"01324";"Dresden";"Loschwitz/Wachwitz";"Dresden-Loschwitz/Wachwitz";"13.8565349336316";"51.0657832255777";"Sachsen"
"01326";"Dresden";"";"Dresden";"13.8604932218226";"51.0255377692464";"Sachsen"
"01326";"Dresden";"Bühlau/Weißer Hirsch";"Dresden-Bühlau/Weißer Hirsch";"13.8604932218226";"51.0255377692464";"Sachsen"
"01326";"Dresden";"Helfenberg";"Dresden-Helfenberg";"13.8604932218226";"51.0255377692464";"Sachsen"
"01326";"Dresden";"Hosterwitz/Pillnitz";"Dresden-Hosterwitz/Pillnitz";"13.8604932218226";"51.0255377692464";"Sachsen"
"01326";"Dresden";"Loschwitz/Wachwitz";"Dresden-Loschwitz/Wachwitz";"13.8604932218226";"51.0255377692464";"Sachsen"
"01326";"Dresden";"Pappritz";"Dresden-Pappritz";"13.8604932218226";"51.0255377692464";"Sachsen"
"01326";"Dresden";"Rockau";"Dresden-Rockau";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"";"Dresden";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Borsberg";"Dresden-Borsberg";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Cunnersdorf";"Dresden-Cunnersdorf";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Eichbusch";"Dresden-Eichbusch";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Eschdorf";"Dresden-Eschdorf";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Gönnsdorf";"Dresden-Gönnsdorf";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Helfenberg";"Dresden-Helfenberg";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Malschendorf";"Dresden-Malschendorf";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Pappritz";"Dresden-Pappritz";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Reitzendorf";"Dresden-Reitzendorf";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Rockau";"Dresden-Rockau";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Rossendorf";"Dresden-Rossendorf";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Schönfeld";"Dresden-Schönfeld";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Schullwitz";"Dresden-Schullwitz";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Weißig";"Dresden-Weißig";"13.8604932218226";"51.0255377692464";"Sachsen"
"01328";"Dresden";"Zaschendorf";"Dresden-Zaschendorf";"13.8604932218226";"51.0255377692464";"Sachsen"
"01330";"Dresden";"";"Dresden";"13.7381437";"51.0493286";""
"01332";"Dresden";"";"Dresden";"13.7381437";"51.0493286";""
"01333";"Dresden";"";"Dresden";"13.7381437";"51.0493286";""
"01435";"Radebeul";"";"Radebeul";"13.6767995";"51.0999765";""
"01436";"Radebeul";"";"Radebeul";"13.6767995";"51.0999765";""
"01439";"Radebeul";"";"Radebeul";"13.6767995";"51.0999765";""
"01445";"Radebeul";"";"Radebeul";"13.6432842540266";"51.113631945926";"Sachsen"
"01446";"Radeberg";"";"Radeberg, Sachs";"13.9175257";"51.1151413";""
"01451";"Radeberg";"";"Radeberg, Sachs";"13.9175257";"51.1151413";""
"01454";"Radeberg";"";"Radeberg, Sachs";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Radeberg";"Großerkmannsdorf";"Radeberg-Großerkmannsdorf";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Radeberg";"Liegau-Augustusbad";"Radeberg-Liegau-Augustusbad";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Radeberg";"Radeberg";"Radeberg";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Radeberg";"Ullersdorf";"Radeberg-Ullersdorf";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Wachau";"";"Wachau, b. Radeberg";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Wachau";"Feldschlößchen";"Wachau-Feldschlößchen";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Wachau";"Leppersdorf";"Wachau-Leppersdorf";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Wachau";"Lomnitz";"Wachau-Lomnitz";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Wachau";"Seifersdorf";"Wachau-Seifersdorf";"13.9174778607087";"51.1322204297425";"Sachsen"
"01454";"Wachau";"Wachau";"Wachau";"13.9174778607087";"51.1322204297425";"Sachsen"
"01456";"Ottendorf-Okrilla";"";"Ottendorf-Okrilla";"13.8361238";"51.1826980";""
"01458";"Ottendorf-Okrilla";"";"Ottendorf-Okrilla";"13.8458463274789";"51.1806998157721";"Sachsen"
"01458";"Ottendorf-Okrilla";"Grünberg";"Ottendorf-Okrilla-Grünberg";"13.8458463274789";"51.1806998157721";"Sachsen"
"01458";"Ottendorf-Okrilla";"Hermsdorf";"Ottendorf-Okrilla-Hermsdorf";"13.8458463274789";"51.1806998157721";"Sachsen"
"01458";"Ottendorf-Okrilla";"Medingen";"Ottendorf-Okrilla-Medingen";"13.8458463274789";"51.1806998157721";"Sachsen"
"01458";"Ottendorf-Okrilla";"Ottendorf-Okrilla";"Ottendorf-Okrilla";"13.8458463274789";"51.1806998157721";"Sachsen"
"01465";"Langebrück";"";"Langebrück";"13.8529489368089";"51.1391981640663";"Sachsen"
"01465";"Schönborn";"";"Schönborn, b Dresden";"13.8529489368089";"51.1391981640663";"Sachsen"
"01468";"Moritzburg";"";"Moritzburg, b Dresden";"13.6880862158881";"51.1643597588491";"Sachsen"
"01468";"Moritzburg";"Auer";"Moritzburg-Auer";"13.6880862158881";"51.1643597588491";"Sachsen"
"01468";"Moritzburg";"Boxdorf";"Moritzburg-Boxdorf";"13.6880862158881";"51.1643597588491";"Sachsen"
"01468";"Moritzburg";"Friedewald";"Moritzburg-Friedewald";"13.6880862158881";"51.1643597588491";"Sachsen"
"01468";"Moritzburg";"Moritzburg";"Moritzburg";"13.6880862158881";"51.1643597588491";"Sachsen"
"01468";"Moritzburg";"Reichenberg";"Moritzburg-Reichenberg";"13.6880862158881";"51.1643597588491";"Sachsen"
"01468";"Moritzburg";"Steinbach";"Moritzburg-Steinbach";"13.6880862158881";"51.1643597588491";"Sachsen"
"01471";"Radeburg";"";"Radeburg";"13.7337932032249";"51.2077931641187";"Sachsen"
"01471";"Radeburg";"Bärnsdorf";"Radeburg-Bärnsdorf";"13.7337932032249";"51.2077931641187";"Sachsen"
"01471";"Radeburg";"Bärwalde";"Radeburg-Bärwalde";"13.7337932032249";"51.2077931641187";"Sachsen"
"01471";"Radeburg";"Berbisdorf";"Radeburg-Berbisdorf";"13.7337932032249";"51.2077931641187";"Sachsen"
"01471";"Radeburg";"Großdittmannsdorf";"Radeburg-Großdittmannsdorf";"13.7337932032249";"51.2077931641187";"Sachsen"
"01471";"Radeburg";"Kurort Volkersdorf";"Radeburg-Kurort Volkersdorf";"13.7337932032249";"51.2077931641187";"Sachsen"
"01471";"Radeburg";"Radeburg";"Radeburg";"13.7337932032249";"51.2077931641187";"Sachsen"
"01477";"Arnsdorf";"";"Arnsdorf, b Dresden";"13.985677697989";"51.0920430235188";"Sachsen"
"01477";"Arnsdorf";"Arnsdorf";"Arnsdorf";"13.985677697989";"51.0920430235188";"Sachsen"
"01477";"Arnsdorf";"Fischbach";"Arnsdorf-Fischbach";"13.985677697989";"51.0920430235188";"Sachsen"
"01477";"Arnsdorf";"Kleinwolmsdorf";"Arnsdorf-Kleinwolmsdorf";"13.985677697989";"51.0920430235188";"Sachsen"
"01477";"Arnsdorf";"Wallroda";"Arnsdorf-Wallroda";"13.985677697989";"51.0920430235188";"Sachsen"
"01552";"Großenhain";"";"Großenhain, Sachs";"13.5317153";"51.2911845";""
"01553";"Großenhain";"";"Großenhain, Sachs";"13.5317153";"51.2911845";""
"01558";"Großenhain";"";"Großenhain, Sachs";"13.5315731714366";"51.2891145903037";"Sachsen"
"01558";"Großenhain";"Folbern";"Großenhain-Folbern";"13.5315731714366";"51.2891145903037";"Sachsen"
"01558";"Großenhain";"Großenhain";"Großenhain";"13.5315731714366";"51.2891145903037";"Sachsen"
"01558";"Großenhain";"Rostig";"Großenhain-Rostig";"13.5315731714366";"51.2891145903037";"Sachsen"
"01558";"Großenhain";"Skassa";"Großenhain-Skassa";"13.5315731714366";"51.2891145903037";"Sachsen"
"01558";"Großenhain";"Weßnitz";"Großenhain-Weßnitz";"13.5315731714366";"51.2891145903037";"Sachsen"
"01558";"Großenhain";"Zschauitz";"Großenhain-Zschauitz";"13.5315731714366";"51.2891145903037";"Sachsen"
"01561";"Böhla";"";"Böhla, b Ortrand";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"";"Ebersbach, b Großenhain, Sachs";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Beiersdorf";"Ebersbach-Beiersdorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Bieberach";"Ebersbach-Bieberach";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Cunnersdorf";"Ebersbach-Cunnersdorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Ebersbach";"Ebersbach";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Ermendorf";"Ebersbach-Ermendorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Freitelsdorf";"Ebersbach-Freitelsdorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Göhra";"Ebersbach-Göhra";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Hohndorf";"Ebersbach-Hohndorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Kalkreuth";"Ebersbach-Kalkreuth";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Lauterbach";"Ebersbach-Lauterbach";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Marschau";"Ebersbach-Marschau";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Naunhof";"Ebersbach-Naunhof";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Reinersdorf";"Ebersbach-Reinersdorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Ebersbach";"Rödern";"Ebersbach-Rödern";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Fasanerie";"";"Fasanerie, b Großenhain, Sachs";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"";"Großenhain, Sachs";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Bauda";"Großenhain-Bauda";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Colmnitz";"Großenhain-Colmnitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Görzig";"Großenhain-Görzig";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Kleinthiemig";"Großenhain-Kleinthiemig";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Krauschütz";"Großenhain-Krauschütz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Nasseböhla";"Großenhain-Nasseböhla";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Skäßchen";"Großenhain-Skäßchen";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Skaup";"Großenhain-Skaup";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Strauch";"Großenhain-Strauch";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Stroga";"Großenhain-Stroga";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Treugeböhla";"Großenhain-Treugeböhla";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Uebigau";"Großenhain-Uebigau";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Walda";"Großenhain-Walda";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Wildenhain";"Großenhain-Wildenhain";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Großenhain";"Zabeltitz";"Großenhain-Zabeltitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Kraußnitz";"";"Kraußnitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"";"Lampertswalde, b Großenhain, Sachs";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Adelsdorf";"Lampertswalde-Adelsdorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Blochwitz";"Lampertswalde-Blochwitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Brockwitz";"Lampertswalde-Brockwitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Brößnitz";"Lampertswalde-Brößnitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Lampertswalde";"Lampertswalde";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Mühlbach";"Lampertswalde-Mühlbach";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Niegeroda";"Lampertswalde-Niegeroda";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Oelsnitz";"Lampertswalde-Oelsnitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Quersa";"Lampertswalde-Quersa";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Schönborn";"Lampertswalde-Schönborn";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Lampertswalde";"Weißig a Raschütz";"Lampertswalde-Weißig a Raschütz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Liega";"";"Liega";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"";"Priestewitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Altleis";"Priestewitz-Altleis";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Baselitz";"Priestewitz-Baselitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Baßlitz";"Priestewitz-Baßlitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Blattersleben";"Priestewitz-Blattersleben";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Böhla";"Priestewitz-Böhla";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Böhla-Bahnhof";"Priestewitz-Böhla-Bahnhof";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Döschütz";"Priestewitz-Döschütz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Gävernitz";"Priestewitz-Gävernitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Geißlitz";"Priestewitz-Geißlitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Kmehlen";"Priestewitz-Kmehlen";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Kottewitz";"Priestewitz-Kottewitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Laubach";"Priestewitz-Laubach";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Lenz";"Priestewitz-Lenz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Medessen";"Priestewitz-Medessen";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Nauleis";"Priestewitz-Nauleis";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Piskowitz";"Priestewitz-Piskowitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Porschütz";"Priestewitz-Porschütz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Priestewitz";"Priestewitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Stauda";"Priestewitz-Stauda";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Strießen";"Priestewitz-Strießen";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Wantewitz";"Priestewitz-Wantewitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Priestewitz";"Zottewitz";"Priestewitz-Zottewitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Schönfeld";"";"Schönfeld, b Großenhain, Sachs";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Schönfeld";"Linz";"Schönfeld-Linz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Schönfeld";"Schönfeld";"Schönfeld";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"";"Thiendorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Dobra";"Thiendorf-Dobra";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Dobra Bad";"Thiendorf-Dobra Bad";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Kleinnaundorf";"Thiendorf-Kleinnaundorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Lötzschen";"Thiendorf-Lötzschen";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Lüttichau";"Thiendorf-Lüttichau";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Lüttichau-Anbau";"Thiendorf-Lüttichau-Anbau";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Naundorf";"Thiendorf-Naundorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Ponickau";"Thiendorf-Ponickau";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Sacka";"Thiendorf-Sacka";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Stölpchen";"Thiendorf-Stölpchen";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Tauscha";"Thiendorf-Tauscha";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Thiendorf";"Thiendorf";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Welxande";"Thiendorf-Welxande";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Würschnitz";"Thiendorf-Würschnitz";"13.6355869926486";"51.2976909803264";"Sachsen"
"01561";"Thiendorf";"Zschorna";"Thiendorf-Zschorna";"13.6355869926486";"51.2976909803264";"Sachsen"
"01571";"Riesa";"";"Riesa";"13.3088280";"51.3038241";""
"01572";"Riesa";"";"Riesa";"13.3088280";"51.3038241";""
"01577";"Riesa";"";"Riesa";"13.3088280";"51.3038241";""
"01578";"Riesa";"";"Riesa";"13.3088280";"51.3038241";""
"01579";"Riesa";"";"Riesa";"13.3088280";"51.3038241";""
"01583";"Riesa";"";"Riesa";"13.3088280";"51.3038241";""
"01585";"Riesa";"";"Riesa";"13.3088280";"51.3038241";""
"01587";"Riesa";"";"Riesa";"13.2733841506402";"51.3026420079985";"Sachsen"
"01587";"Riesa";"Innenstadt";"Riesa-Innenstadt";"13.2733841506402";"51.3026420079985";"Sachsen"
"01587";"Riesa";"Neugröba";"Riesa-Neugröba";"13.2733841506402";"51.3026420079985";"Sachsen"
"01587";"Riesa";"Weida";"Riesa-Weida";"13.2733841506402";"51.3026420079985";"Sachsen"
"01589";"Riesa";"";"Riesa";"13.3280500186448";"51.2932197615145";"Sachsen"
"01589";"Riesa";"Altriesa";"Riesa-Altriesa";"13.3280500186448";"51.2932197615145";"Sachsen"
"01589";"Riesa";"Göhlis";"Riesa-Göhlis";"13.3280500186448";"51.2932197615145";"Sachsen"
"01589";"Riesa";"Innenstadt";"Riesa-Innenstadt";"13.3280500186448";"51.2932197615145";"Sachsen"
"01589";"Riesa";"Mergendorf";"Riesa-Mergendorf";"13.3280500186448";"51.2932197615145";"Sachsen"
"01589";"Riesa";"Pausitz";"Riesa-Pausitz";"13.3280500186448";"51.2932197615145";"Sachsen"
"01589";"Riesa";"Pausitzer Delle";"Riesa-Pausitzer Delle";"13.3280500186448";"51.2932197615145";"Sachsen"
"01589";"Riesa";"Poppitz";"Riesa-Poppitz";"13.3280500186448";"51.2932197615145";"Sachsen"
"01591";"Riesa";"";"Riesa";"13.2476316657648";"51.3185782906327";"Sachsen"
"01591";"Riesa";"Canitz";"Riesa-Canitz";"13.2476316657648";"51.3185782906327";"Sachsen"
"01591";"Riesa";"Gröba";"Riesa-Gröba";"13.2476316657648";"51.3185782906327";"Sachsen"
"01591";"Riesa";"Merzdorf";"Riesa-Merzdorf";"13.2476316657648";"51.3185782906327";"Sachsen"
"01591";"Riesa";"Pochra";"Riesa-Pochra";"13.2476316657648";"51.3185782906327";"Sachsen"
"01594";"Hirschstein";"";"Hirschstein, b Riesa";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Althirschstein";"Hirschstein-Althirschstein";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Bahra";"Hirschstein-Bahra";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Böhla";"Hirschstein-Böhla";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Boritz";"Hirschstein-Boritz";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Heyda";"Hirschstein-Heyda";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Kobeln";"Hirschstein-Kobeln";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Mehltheuer";"Hirschstein-Mehltheuer";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Neuhirschstein";"Hirschstein-Neuhirschstein";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Pahrenz";"Hirschstein-Pahrenz";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Prausitz";"Hirschstein-Prausitz";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Hirschstein";"Schänitz";"Hirschstein-Schänitz";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Riesa";"";"Riesa";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Riesa";"Böhlen";"Riesa-Böhlen";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Riesa";"Gostewitz";"Riesa-Gostewitz";"13.2926021143652";"51.2602843720622";"Sachsen"
"01594";"Riesa";"Jahnishausen";"Riesa-Jahnishausen";"13.2926021143652";"51.2602843720622";"Sachsen"
